Time_Iter,Outer_Iter,Inner_Iter,"     ""rms[P]""     ","     ""rms[U]""     ","     ""rms[V]""     ","     ""rms[k]""     ","     ""rms[w]""     ","       ""CD""       ","       ""CL""       ","       ""CSF""      ","       ""CMx""      ","       ""CMy""      ","       ""CMz""      ","       ""CFx""      ","       ""CFy""      ","       ""CFz""      ","      ""CEff""      ",air_center
          0,           0,         377,      -6.072781623,      -5.301533045,      -5.424432549,      -7.620088933,      -3.210582835,    0.006357842237,       0.124814467,                 0,                 0,                 0,     0.03218468501,    0.004178561099,      0.1249064168,                 0,       19.63157662,-0.25786021271075893
          0,           0,         378,      -6.074550038,      -5.306175734,       -5.42969035,      -7.621249451,      -3.210214622,    0.006353541407,      0.1246604895,                 0,                 0,                 0,     0.03185597095,    0.004176948203,      0.1247523877,                 0,       19.62063069,-0.255541840704869
          0,           0,         379,      -6.074914358,       -5.31092669,      -5.435536228,      -7.622375616,      -3.209851812,    0.006347791544,      0.1244889961,                 0,                 0,                 0,     0.03152934432,    0.004174192188,      0.1245808201,                 0,       19.61138693,-0.2532701307565609
          0,           0,         380,      -6.073972528,      -5.315773894,      -5.441966067,      -7.623467843,      -3.209878765,    0.006340627471,      0.1242996998,                 0,                 0,                 0,     0.03120505429,    0.004170332883,      0.1243914275,                 0,       19.60369069,-0.25104689987352646
          0,           0,         381,      -6.071868522,       -5.32070331,      -5.448970125,      -7.624525447,      -3.210179839,    0.006332092469,      0.1240923528,                 0,                 0,                 0,     0.03088332143,    0.004165417883,      0.1241839632,                 0,       19.59736903,-0.248873687484794
          0,           0,         382,      -6.068780139,      -5.325698999,      -5.456533002,      -7.625548385,      -3.210984897,    0.006322237132,      0.1238667472,                 0,                 0,                 0,     0.03056433584,    0.004159501408,      0.1239582199,                 0,       19.59223367,-0.24675174355430238
          0,           0,         383,      -6.064905436,      -5.330743305,      -5.464633558,      -7.627678474,       -3.23965754,    0.006317085593,      0.1237520151,                 0,                 0,                 0,     0.03040913278,    0.004156353006,      0.1238434154,                 0,        19.5900488,-0.24572636458022412
          0,           0,         384,      -6.062532322,      -5.333129021,      -5.468706979,      -7.627943514,      -3.234821313,    0.006310372662,      0.1236057755,                 0,                 0,                 0,     0.03022135443,     0.00415219333,      0.1236970809,                 0,       19.58771408,-0.24449791530979068
          0,           0,         385,      -6.059713379,      -5.336183017,      -5.473909306,      -7.628240059,      -3.229092634,     0.00630162796,      0.1234190582,                 0,                 0,                 0,     0.02999537236,    0.004146708626,      0.1235102394,                 0,       19.58526574,-0.2430367951065762
          0,           0,         386,      -6.056206352,      -5.339913898,      -5.480487375,      -7.628566256,      -3.221797098,    0.006290236079,      0.1231800603,                 0,                 0,                 0,     0.02972518183,    0.004139489568,      0.1232710791,                 0,       19.58274042,-0.24131488292508976
          0,           0,         387,      -6.051826161,      -5.344368439,      -5.488731615,      -7.628919026,      -3.213267559,    0.006275373905,      0.1228724841,                 0,                 0,                 0,     0.02940375573,    0.004129997602,      0.1229632904,                 0,       19.58010566,-0.23930301357031003
          0,           0,         388,      -6.046515538,       -5.34964272,      -5.499002434,      -7.631060106,      -3.243259842,    0.006267831287,      0.1227177025,                 0,                 0,                 0,     0.02924801373,    0.004125157446,      0.1228084007,                 0,       19.57897347,-0.23833573424339494
          0,           0,         389,       -6.04364164,      -5.352095438,      -5.504063714,      -7.631252246,      -3.238562321,    0.006258283736,       0.122522477,                 0,                 0,                 0,     0.02906024615,    0.004119018502,      0.1226130384,                 0,       19.57764815,-0.23718297949526435
          0,           0,         390,       -6.04046964,      -5.355194548,      -5.510378439,      -7.631462088,      -3.232752201,      0.0062462038,      0.1222757619,                 0,                 0,                 0,     0.02883478574,    0.004111246179,        0.12236615,                 0,       19.57601222,-0.23581767385413446
          0,           0,         391,      -6.036880314,      -5.358935617,      -5.518192452,      -7.631684639,      -3.225966743,    0.006230933218,      0.1219633125,                 0,                 0,                 0,     0.02856557856,    0.004101430917,      0.1220534816,                 0,       19.57384363,-0.23421451889477007
          0,           0,         392,      -6.032853281,      -5.363338615,       -5.52777943,      -7.631912438,       -3.21742636,    0.006211618187,      0.1215657981,                 0,                 0,                 0,     0.02824553832,     0.00408905641,      0.1216556907,                 0,       19.57071321,-0.23234773893200805
          0,           0,         393,      -6.028528917,      -5.368454369,      -5.539449373,      -7.634064413,      -3.248528799,    0.006201962842,      0.1213669656,                 0,                 0,                 0,     0.02809061506,    0.004082872642,        0.12145672,                 0,       19.56912169,-0.2314519022629334
          0,           0,         394,      -6.026335561,      -5.370805934,      -5.545104288,      -7.634181214,      -3.243858966,    0.006189923585,       0.121117632,                 0,                 0,                 0,     0.02790377546,    0.004075186689,      0.1212072143,                 0,       19.56690262,-0.23038574152440494
          0,           0,         395,      -6.024101906,      -5.373753401,      -5.552052831,      -7.634299623,      -3.238107529,    0.006174937883,      0.1208047088,                 0,                 0,                 0,     0.02767938393,    0.004065664532,      0.1208940772,                 0,        19.5637124,-0.2291250416059941
