Time_Iter,Outer_Iter,Inner_Iter,"     ""rms[P]""     ","     ""rms[U]""     ","     ""rms[V]""     ","     ""rms[k]""     ","     ""rms[w]""     ","       ""CD""       ","       ""CL""       ","       ""CSF""      ","       ""CMx""      ","       ""CMy""      ","       ""CMz""      ","       ""CFx""      ","       ""CFy""      ","       ""CFz""      ","      ""CEff""      ",air_center
          0,           0,         110,      -5.505591022,      -5.005038056,      -4.714173473,      -7.369570227,      -3.170943678,     0.01007827853,      0.2598001112,                 0,                 0,                 0,     0.07716921498,   -0.003532420653,      0.2599715205,                 0,       25.77822298,-0.2970330329096487
          0,           0,         111,      -5.506572106,      -5.005544229,      -4.716184052,      -7.369630904,      -3.155026158,     0.01002992566,      0.2601343091,                 0,                 0,                 0,     0.07743512771,   -0.003598197824,      0.2603027299,                 0,       25.93581627,-0.2976736439645592
          0,           0,         112,       -5.50719422,      -5.006190523,      -4.718924229,      -7.369608971,      -3.139085529,    0.009977563776,      0.2605557258,                 0,                 0,                 0,     0.07776866909,   -0.003672543195,      0.2607208286,                 0,       26.11416291,-0.29847230895127
          0,           0,         113,      -5.507109219,      -5.006967179,      -4.722685315,      -7.369380271,      -3.123290359,     0.00992482431,      0.2610956243,                 0,                 0,                 0,     0.07819013693,   -0.003753466488,       0.261257227,                 0,        26.3073296,-0.29946935012652376
          0,           0,         114,      -5.505819752,      -5.007868004,      -4.727873752,      -7.368718487,      -3.106970425,    0.009878759042,      0.2618043549,                 0,                 0,                 0,     0.07872961855,   -0.003836560716,      0.2619625754,                 0,       26.50174519,-0.30071928551407
          0,           0,         115,      -5.502683287,      -5.008897834,      -4.735044244,      -7.369537839,      -3.192349522,      0.0098607119,      0.2621653732,                 0,                 0,                 0,      0.0790006854,   -0.003873477361,      0.2623221544,                 0,       26.58686065,-0.301339129709293
          0,           0,         116,      -5.500043751,      -5.009199621,      -4.738648189,      -7.368736618,       -3.17695563,    0.009845852887,      0.2626309891,                 0,                 0,                 0,     0.07934388748,   -0.003912684464,      0.2627863546,                 0,       26.67427516,-0.302111672929004
          0,           0,         117,      -5.496498438,      -5.009621341,      -4.743293289,      -7.367524676,      -3.160174821,    0.009838516526,      0.2632375866,                 0,                 0,                 0,     0.07978036218,   -0.003951757632,      0.2633917368,                 0,       26.75582095,-0.3030735967855131
          0,           0,         118,      -5.491789695,      -5.010144741,      -4.749299401,       -7.36571141,      -3.140697457,    0.009845931332,      0.2640386224,                 0,                 0,                 0,     0.08033921687,   -0.003986275961,      0.2641920629,                 0,       26.81702862,-0.3042707015350645
          0,           0,         119,      -5.485694128,      -5.010769671,      -4.757063835,      -7.363860548,      -3.141567774,    0.009870210103,      0.2649143927,                 0,                 0,                 0,     0.08093123887,   -0.004007864741,      0.2650679036,                 0,       26.83979266,-0.3054995919442168
          0,           0,         120,      -5.479191369,      -5.011327452,      -4.765201854,      -7.361696623,      -3.141093258,    0.009911739262,      0.2658726834,                 0,                 0,                 0,     0.08155902351,   -0.004016545557,      0.2660270545,                 0,       26.82401911,-0.30675969590789487
          0,           0,         121,      -5.472598935,      -5.011857371,      -4.773603949,       -7.35928607,      -3.139647389,    0.009970611552,      0.2669198496,                 0,                 0,                 0,     0.08222427348,   -0.004012558396,      0.2670758668,                 0,       26.77065978,-0.3080485531638783
          0,           0,         122,      -5.466208629,      -5.012384965,      -4.782140086,      -7.356707277,      -3.137834571,     0.01004666453,      0.2680607081,                 0,                 0,                 0,     0.08292772411,   -0.003996317564,       0.268219142,                 0,       26.68156255,-0.30936172890755714
          0,           0,         123,      -5.460282379,      -5.012930408,      -4.790661548,       -7.35404404,      -3.136096861,     0.01013949348,      0.2692986308,                 0,                 0,                 0,     0.08366921797,   -0.003968403697,      0.2694602264,                 0,       26.55937708,-0.3106930685887468
          0,           0,         124,      -5.455048537,      -5.013511151,      -4.799004727,      -7.351379976,      -3.134458906,     0.01024845749,      0.2706355868,                 0,                 0,                 0,     0.08444774539,   -0.003929559894,       0.270801053,                 0,       26.40744591,-0.3120348893821084
          0,           0,         125,      -5.450699149,      -5.014141918,      -4.806997153,      -7.348792768,      -3.133118939,     0.01037268934,      0.2720721162,                 0,                 0,                 0,     0.08526143659,   -0.003880680437,      0.2722421155,                 0,       26.22966014,-0.31337807703647363
          0,           0,         126,      -5.447388611,      -5.014833878,      -4.814465737,      -7.346350377,      -3.132469375,     0.01051111128,      0.2736072765,                 0,                 0,                 0,     0.08610753441,   -0.003822792283,      0.2737824163,                 0,       26.03029016,-0.314712150610512
          0,           0,         127,      -5.445233634,      -5.015593782,      -4.821246813,      -7.344107803,      -3.132326951,     0.01066245503,      0.2752385942,                 0,                 0,                 0,     0.08698237118,   -0.003757032519,      0.2754194191,                 0,       25.81381056,-0.3160253431493511
          0,           0,         128,       -5.44431414,      -5.016423393,       -4.82719709,       -7.34210482,      -3.132536692,     0.01082528445,      0.2769620353,                 0,                 0,                 0,     0.08788136035,   -0.003684624185,        0.27714902,                 0,       25.58473512,-0.3173047174310681
          0,           0,         129,      -5.444674625,      -5.017319228,      -4.832204203,      -7.340364852,      -3.132979467,     0.01099801976,      0.2787719969,                 0,                 0,                 0,     0.08879900679,   -0.003606851669,      0.2789655414,                 0,       25.34747189,-0.3185363227923271
