Time_Iter,Outer_Iter,Inner_Iter,"     ""rms[P]""     ","     ""rms[U]""     ","     ""rms[V]""     ","     ""rms[k]""     ","     ""rms[w]""     ","       ""CD""       ","       ""CL""       ","       ""CSF""      ","       ""CMx""      ","       ""CMy""      ","       ""CMz""      ","       ""CFx""      ","       ""CFy""      ","       ""CFz""      ","      ""CEff""      ",air_center
          0,           0,         111,      -5.451900589,      -5.005642976,      -4.719170611,      -7.427012273,        -2.9568943,    0.007249684514,      0.1601469739,                 0,                 0,                 0,     0.05033551668,    0.001656219413,      0.1603024271,                 0,       22.09019905,-0.31430825980783644
          0,           0,         112,      -5.457968704,      -5.007154988,      -4.720941897,      -7.427500079,      -2.916138246,    0.007131881049,       0.160655394,                 0,                 0,                 0,     0.05071744114,    0.001520744108,      0.1608064261,                 0,       22.52637037,-0.31569087023620257
          0,           0,         113,      -5.464793401,      -5.008996504,       -4.72375517,       -7.43019227,      -3.058400592,    0.007075842258,      0.1608979218,                 0,                 0,                 0,     0.05090461537,    0.001456275353,      0.1610468505,                 0,       22.73904872,-0.3163783273302664
          0,           0,         114,      -5.467484897,       -5.00974902,      -4.725143647,      -7.430723626,      -3.029773433,    0.007010457369,      0.1611864564,                 0,                 0,                 0,     0.05113413737,    0.001380860583,      0.1613329274,                 0,       22.99228823,-0.31723594222523027
          0,           0,         115,      -5.470437331,      -5.010698362,      -4.727076678,      -7.431474253,       -2.99973217,    0.006935813762,      0.1615302201,                 0,                 0,                 0,     0.05141586073,    0.001294265269,      0.1616738766,                 0,       23.28929605,-0.3183049010777643
          0,           0,         116,      -5.473503889,      -5.011855949,      -4.729788741,      -7.432469142,      -2.970119975,    0.006853575179,       0.161942525,                 0,                 0,                 0,     0.05176280859,    0.001197687549,      0.1620830603,                 0,       23.62891203,-0.31963691186116805
          0,           0,         117,      -5.476396152,      -5.013235621,       -4.73361709,      -7.433667812,      -2.942584014,    0.006767991791,      0.1624462342,                 0,                 0,                 0,      0.0521939764,    0.001094577099,      0.1625834758,                 0,       24.00213227,-0.321300008319922
          0,           0,         118,      -5.478613069,      -5.014856896,      -4.739040823,      -7.436408373,      -3.081751637,    0.006729669865,      0.1626947353,                 0,                 0,                 0,     0.05240772177,    0.001047605956,      0.1628304881,                 0,       24.17573797,-0.32212303411885507
          0,           0,         119,      -5.478745295,      -5.015459941,      -4.741747153,      -7.436972245,      -3.060202826,    0.006688706724,      0.1630042607,                 0,                 0,                 0,     0.05267406134,   0.0009958654861,      0.1631383954,                 0,       24.37007144,-0.32314530377180506
          0,           0,         120,      -5.478453333,      -5.016232042,      -4.745291268,      -7.437508095,      -3.039177357,    0.006647678848,      0.1633942834,                 0,                 0,                 0,     0.05300722302,   0.0009412510068,      0.1635267487,                 0,       24.57914817,-0.3244129593581607
          0,           0,         121,      -5.477464933,      -5.017160583,      -4.749960116,      -7.437881958,      -3.019796226,    0.006611548269,      0.1638945553,                 0,                 0,                 0,     0.05342683624,   0.0008876832017,      0.1640254548,                 0,       24.78913389,-0.32598298425597544
          0,           0,         122,      -5.475431886,      -5.018240079,       -4.75613311,      -7.437853927,      -3.002715908,    0.006588759334,      0.1645534342,                 0,                 0,                 0,     0.05396177769,   0.0008419136045,      0.1646831371,                 0,       24.97487401,-0.3279286023554773
          0,           0,         123,      -5.471967573,      -5.019485414,      -4.764292011,      -7.439563313,      -3.123855498,    0.006582734321,       0.164889633,                 0,                 0,                 0,      0.0542300054,   0.0008241590939,      0.1650189208,                 0,        25.0488057,-0.3288866887101386
          0,           0,         124,      -5.469437621,      -5.019874555,      -4.768292127,       -7.43908853,      -3.107882884,    0.006583266929,      0.1653243421,                 0,                 0,                 0,     0.05456878884,   0.0008095202484,      0.1654533837,                 0,        25.1128116,-0.33007110838519405
          0,           0,         125,      -5.466224162,      -5.020419975,      -4.773316803,      -7.438237316,      -3.092490262,    0.006595267308,      0.1658923127,                 0,                 0,                 0,     0.05499831879,   0.0008016914301,      0.1660214271,                 0,       25.15323564,-0.33153024329378705
          0,           0,         126,      -5.462205395,      -5.021106048,      -4.779621738,      -7.436832454,      -3.077959816,    0.006626281798,      0.1666446079,                 0,                 0,                 0,     0.05554608777,   0.0008064323034,      0.1667743464,                 0,       25.14903727,-0.3333206424736651
          0,           0,         127,      -5.457347316,      -5.021943606,      -4.787487003,      -7.435497972,      -3.091536494,    0.006673659079,      0.1674689666,                 0,                 0,                 0,     0.05612386102,   0.0008250110169,      0.1675998564,                 0,       25.09402483,-0.3351299178554793
          0,           0,         128,      -5.452499869,      -5.022728613,      -4.795408053,      -7.433854942,      -3.103360288,    0.006737108968,      0.1683722876,                 0,                 0,                 0,     0.05673369045,   0.0008568968058,      0.1685048415,                 0,       24.99177146,-0.3369538494647144
          0,           0,         129,      -5.447929356,      -5.023507845,      -4.803241764,      -7.431998825,      -3.113941101,    0.006816060071,      0.1693599051,                 0,                 0,                 0,     0.05737669727,   0.0009013324626,      0.1694946127,                 0,       24.84718493,-0.3387856012089841
