Time_Iter,Outer_Iter,Inner_Iter,"     ""rms[P]""     ","     ""rms[U]""     ","     ""rms[V]""     ","     ""rms[k]""     ","     ""rms[w]""     ","       ""CD""       ","       ""CL""       ","       ""CSF""      ","       ""CMx""      ","       ""CMy""      ","       ""CMz""      ","       ""CFx""      ","       ""CFy""      ","       ""CFz""      ","      ""CEff""      ",air_center
          0,           0,         258,      -5.687226379,      -4.836613595,      -5.171046223,       -6.56188251,      -2.517165283,    0.008469729271,      0.1004113768,                 0,                 0,                 0,      0.0543908305,    0.008469729271,      0.1004113768,                 0,       11.85532307,-0.54167995931712
          0,           0,         259,      -5.691765667,      -4.837663123,      -5.166467478,        -6.5632942,      -2.517459143,    0.008476131846,      0.1034047384,                 0,                 0,                 0,      0.0552195288,    0.008476131846,      0.1034047384,                 0,       12.19951982,-0.5340135244711378
          0,           0,         260,      -5.696617035,      -4.838694667,      -5.161902077,      -6.564694365,      -2.517738079,    0.008479156439,      0.1063087601,                 0,                 0,                 0,      0.0559952844,    0.008479156439,      0.1063087601,                 0,       12.53765759,-0.5267231444269286
          0,           0,         261,      -5.701778432,      -4.839707419,       -5.15737314,      -6.566084895,      -2.518016068,    0.008478735264,      0.1091198797,                 0,                 0,                 0,     0.05671733869,    0.008478735264,      0.1091198797,                 0,       12.86982979,-0.5197709055942077
          0,           0,         262,      -5.707247255,      -4.840701946,      -5.152901465,      -6.567465293,      -2.518321399,    0.008474809873,      0.1118346469,                 0,                 0,                 0,     0.05738498564,    0.008474809873,      0.1118346469,                 0,       13.19612458,-0.5131235018009432
          0,           0,         263,      -5.713020029,      -4.841679661,      -5.148506143,      -6.568835285,      -2.518628272,    0.008467330823,      0.1144497355,                 0,                 0,                 0,     0.05799757533,    0.008467330823,      0.1144497355,                 0,         13.516625,-0.5067515016668606
          0,           0,         264,      -5.719091769,      -4.842642292,       -5.14420488,      -6.570195589,      -2.518946044,    0.008456257823,      0.1169619347,                 0,                 0,                 0,     0.05855450954,    0.008456257823,      0.1169619347,                 0,       13.83140595,-0.5006287702934175
          0,           0,         265,      -5.725455345,      -4.843591657,      -5.140014212,      -6.571546191,      -2.519278025,    0.008441560328,      0.1193681422,                 0,                 0,                 0,     0.05905523811,    0.008441560328,      0.1193681422,                 0,       14.14053061,-0.4947319864545902
          0,           0,         266,         -5.732101,      -4.844529643,      -5.135949597,      -6.572887368,       -2.51963085,    0.008423218324,      0.1216653621,                 0,                 0,                 0,     0.05949925667,    0.008423218324,      0.1216653621,                 0,       14.44404709,-0.48904023004588587
          0,           0,         267,      -5.739016005,      -4.845458094,      -5.132025468,      -6.574217795,      -2.519939779,    0.008401223134,      0.1238507061,                 0,                 0,                 0,     0.05988610511,    0.008401223134,      0.1238507061,                 0,       14.74198508,-0.4835346280678169
          0,           0,         268,      -5.746184376,      -4.846378908,      -5.128255275,       -6.57553767,      -2.520304522,    0.008375578164,      0.1259213957,                 0,                 0,                 0,     0.06021536639,    0.008375578164,      0.1259213957,                 0,       15.03435264,-0.4781980540738241
          0,           0,         269,      -5.753586568,      -4.847294066,      -5.124651508,      -6.576847171,      -2.520704068,    0.008346299568,      0.1278747646,                 0,                 0,                 0,     0.06048666592,    0.008346299568,      0.1278747646,                 0,       15.32113287,-0.4730148759937581
          0,           0,         270,      -5.761199094,      -4.848205711,      -5.121225723,      -6.578145486,      -2.521123771,    0.008313416824,      0.1297082632,                 0,                 0,                 0,     0.06069967134,    0.008313416824,      0.1297082632,                 0,       15.60228074,-0.4679707355760816
          0,           0,         271,      -5.768994095,      -4.849116126,      -5.117988559,      -6.579431655,      -2.521577946,    0.008276973013,       0.131419462,                 0,                 0,                 0,     0.06085409287,    0.008276973013,       0.131419462,                 0,       15.87772025,-0.46305236639912595
          0,           0,         272,      -5.776938851,      -4.850027709,       -5.11494979,      -6.580705053,      -2.522050346,    0.008237025483,       0.133006056,                 0,                 0,                 0,     0.06094968372,    0.008237025483,       0.133006056,                 0,        16.1473406,-0.4582474328838079
          0,           0,         273,      -5.784995312,      -4.850942887,      -5.112118356,       -6.58196588,      -2.522592602,    0.008193645854,      0.1344658684,                 0,                 0,                 0,     0.06098624072,    0.008193645854,      0.1344658684,                 0,       16.41099345,-0.4535443934261611
          0,           0,         274,      -5.793119641,      -4.851864222,      -5.109502405,      -6.583214095,      -2.523180217,    0.008146919779,      0.1357968551,                 0,                 0,                 0,     0.06096360493,    0.008146919779,      0.1357968551,                 0,       16.66849051,-0.4489323768588511
          0,           0,         275,      -5.801261849,      -4.852794282,      -5.107109346,      -6.584450342,      -2.523840856,    0.008096946656,      0.1369971085,                 0,                 0,                 0,     0.06088166236,    0.008096946656,      0.1369971085,                 0,       16.91960122,-0.44440107551613034
          0,           0,         276,      -5.809365536,      -4.853735729,      -5.104945908,      -6.585674614,      -2.524528362,    0.008043839258,       0.138064862,                 0,                 0,                 0,     0.06074034455,    0.008043839258,       0.138064862,                 0,       17.16405035,-0.4399406457958868
          0,           0,         277,      -5.817367735,      -4.854691281,      -5.103018178,      -6.586886261,      -2.525310734,    0.007987723282,      0.1389984929,                 0,                 0,                 0,      0.0605396291,    0.007987723282,      0.1389984929,                 0,        17.4015158,-0.43554162233653976
          0,           0,         278,      -5.825222875,      -4.855663386,      -5.101329722,      -6.588088434,      -2.526120411,    0.007928713027,       0.139797028,                 0,                 0,                 0,     0.06027945261,    0.007928713027,       0.139797028,                 0,       17.63174269,-0.43119266176388243
          0,           0,         279,      -5.832847359,      -4.856653236,      -5.099885697,      -6.589279666,      -2.526939602,    0.007866936629,      0.1404593974,                 0,                 0,                 0,     0.05995973977,    0.007866936629,      0.1404593974,                 0,       17.85439543,-0.4268830771019669
