Time_Iter,Outer_Iter,Inner_Iter,"     ""rms[P]""     ","     ""rms[U]""     ","     ""rms[V]""     ","     ""rms[k]""     ","     ""rms[w]""     ","       ""CD""       ","       ""CL""       ","       ""CSF""      ","       ""CMx""      ","       ""CMy""      ","       ""CMz""      ","       ""CFx""      ","       ""CFy""      ","       ""CFz""      ","      ""CEff""      ",air_center
          0,           0,         111,      -5.224333793,      -4.665229315,      -4.443093734,      -7.209995587,      -2.763979977,     0.02355976516,      0.4133908186,                 0,                 0,                 0,      0.1314127029,     -0.0125592707,      0.4138711106,                 0,        17.5464745,-0.31788974739459785
          0,           0,         112,      -5.224022889,       -4.66729021,      -4.449519556,      -7.210043239,      -2.864146812,     0.02369187864,      0.4157613863,                 0,                 0,                 0,      0.1328123613,    -0.01263426854,       0.416244172,                 0,       17.54868799,-0.31944371381368947
          0,           0,         113,       -5.22274705,      -4.668094121,      -4.452656526,      -7.207336221,      -2.853301685,     0.02386242462,      0.4186915557,                 0,                 0,                 0,      0.1345377769,    -0.01271975263,      0.4191780553,                 0,        17.5460609,-0.3213290907552927
          0,           0,         114,      -5.220784506,      -4.669159691,      -4.456647361,       -7.20373953,      -2.842424532,     0.02408393597,      0.4223115109,                 0,                 0,                 0,      0.1366618797,    -0.01281458409,      0.4228035415,                 0,       17.53498728,-0.3236044393124781
          0,           0,         115,      -5.217848429,      -4.670497234,       -4.46173294,      -7.199004949,      -2.831305902,     0.02437396075,      0.4267834059,                 0,                 0,                 0,       0.139273621,    -0.01291541426,      0.4272836968,                 0,       17.50980935,-0.326333261965282
          0,           0,         116,      -5.213652029,      -4.672140651,      -4.468199619,       -7.19440514,      -2.843149599,     0.02468712122,      0.4313528634,                 0,                 0,                 0,      0.1419284381,    -0.01300169993,      0.4318630599,                 0,       17.47278914,-0.3290309399624586
          0,           0,         117,      -5.208777331,      -4.673735328,      -4.474838935,      -7.189587781,      -2.853357027,     0.02502468065,      0.4360291869,                 0,                 0,                 0,      0.1446295216,    -0.01307299346,      0.4365510088,                 0,       17.42396609,-0.33169688164285593
          0,           0,         118,      -5.203545433,      -4.675309337,      -4.481549976,      -7.184695362,      -2.862308799,     0.02538744932,      0.4408184641,                 0,                 0,                 0,      0.1473777309,    -0.01312901824,      0.4413536787,                 0,       17.36363738,-0.3343274905711918
          0,           0,         119,      -5.198264938,      -4.676873061,      -4.488216138,      -7.179865893,      -2.870589501,     0.02577576777,      0.4457228521,                 0,                 0,                 0,      0.1501711882,    -0.01316962304,      0.4462732483,                 0,       17.29232107,-0.33691606228506404
          0,           0,         120,      -5.193223954,      -4.678430124,      -4.494708668,      -7.175226716,      -2.878926097,     0.02618956287,      0.4507415293,                 0,                 0,                 0,      0.1530058459,    -0.01319480909,      0.4513088925,                 0,       17.21073129,-0.3394536246474061
          0,           0,         121,      -5.188682075,      -4.679981608,      -4.500892002,        -7.1708907,      -2.887589932,     0.02662838109,      0.4558714689,                 0,                 0,                 0,      0.1558759583,    -0.01320476441,      0.4564575566,                 0,       17.11975908,-0.34192962037330954
          0,           0,         122,      -5.184864063,      -4.681527057,      -4.506630816,      -7.166952945,      -2.896822888,     0.02709139126,      0.4611077145,                 0,                 0,                 0,       0.158774276,    -0.01319988501,      0.4617142308,                 0,       17.02045163,-0.34433229158216566
          0,           0,         123,      -5.181956343,      -4.683064266,      -4.511798315,      -7.163488633,      -2.906750101,     0.02757737279,      0.4664433486,                 0,                 0,                 0,      0.1616920766,    -0.01318078393,      0.4670719172,                 0,       16.91398786,-0.34664890620759947
          0,           0,         124,      -5.180106208,       -4.68458883,      -4.516285008,        -7.1605518,      -2.917129041,     0.02808470227,      0.4718693582,                 0,                 0,                 0,      0.1646191481,    -0.01314829289,      0.4725214959,                 0,       16.80165072,-0.34886594189535575
          0,           0,         125,      -5.179423006,      -4.686093825,      -4.520006945,      -7.158175111,      -2.927494042,     0.02861134468,      0.4773744995,                 0,                 0,                 0,      0.1675437862,     -0.0131034592,      0.4780515884,                 0,       16.68479776,-0.3509692838127814
          0,           0,         126,      -5.179980437,      -4.687569691,      -4.522912313,      -7.156368242,      -2.936884612,      0.0291548515,      0.4829451937,                 0,                 0,                 0,      0.1704528211,    -0.01304753858,      0.4836484542,                 0,        16.5648312,-0.3529444403289441
          0,           0,         127,      -5.181819237,      -4.689004365,      -4.524985419,       -7.15512086,      -2.944599556,      0.0297123667,       0.488565462,                 0,                 0,                 0,      0.1733316795,    -0.01298198354,      0.4892959263,                 0,       16.44316883,-0.35477677605462826
          0,           0,         128,      -5.184949724,      -4.690383638,       -4.52624744,      -7.154404064,      -2.951013607,     0.03028064097,      0.4942169014,                 0,                 0,                 0,       0.176164481,    -0.01290842713,      0.4949753887,                 0,       16.32121664,-0.3564517532706137
          0,           0,         129,      -5.189353933,      -4.691691768,      -4.526753863,      -7.154171341,      -2.953247635,     0.03085605422,      0.4998787051,                 0,                 0,                 0,      0.1789341694,    -0.01282866221,       0.500665798,                 0,        16.2003444,-0.3579551750743303
